Jul_9_2015,DBCORP,true
Jul_8_2015,DBCORP,false
Jul_7_2015,DBCORP,false
Jul_6_2015,DBCORP,false
Jul_3_2015,DBCORP,true
Jul_2_2015,DBCORP,true
Jul_1_2015,DBCORP,true
Jun_30_2015,DBCORP,false
Jun_29_2015,DBCORP,true
Jun_26_2015,DBCORP,false
Jun_25_2015,DBCORP,true
Jun_24_2015,DBCORP,true
Jun_23_2015,DBCORP,true
Jun_22_2015,DBCORP,false
Jun_19_2015,DBCORP,false
Jun_18_2015,DBCORP,false
Jun_17_2015,DBCORP,false
Jun_16_2015,DBCORP,true
Jun_15_2015,DBCORP,true
Jun_12_2015,DBCORP,false
Jun_11_2015,DBCORP,true
Jun_10_2015,DBCORP,false
Jun_9_2015,DBCORP,false
Jun_8_2015,DBCORP,false
Jun_5_2015,DBCORP,false
Jun_4_2015,DBCORP,false
Jun_3_2015,DBCORP,true
Jun_2_2015,DBCORP,false
Jun_1_2015,DBCORP,false
May_29_2015,DBCORP,false
May_28_2015,DBCORP,false
May_27_2015,DBCORP,false
May_26_2015,DBCORP,false
May_25_2015,DBCORP,true
May_22_2015,DBCORP,false
May_21_2015,DBCORP,true
May_20_2015,DBCORP,false
May_19_2015,DBCORP,false
May_18_2015,DBCORP,false
May_15_2015,DBCORP,false
May_14_2015,DBCORP,true
May_13_2015,DBCORP,false
May_12_2015,DBCORP,false
May_11_2015,DBCORP,false
May_8_2015,DBCORP,false
May_7_2015,DBCORP,false
May_6_2015,DBCORP,true
May_5_2015,DBCORP,false
May_4_2015,DBCORP,false
Apr_30_2015,DBCORP,true
Apr_29_2015,DBCORP,true
Apr_28_2015,DBCORP,true
Apr_27_2015,DBCORP,false
Apr_24_2015,DBCORP,false
Apr_23_2015,DBCORP,true
Apr_22_2015,DBCORP,false
Apr_21_2015,DBCORP,true
Apr_20_2015,DBCORP,false
Apr_17_2015,DBCORP,true
Apr_16_2015,DBCORP,true
Apr_15_2015,DBCORP,false
Apr_13_2015,DBCORP,false
Apr_10_2015,DBCORP,false
Apr_9_2015,DBCORP,false
Apr_8_2015,DBCORP,false
Apr_7_2015,DBCORP,false
Apr_6_2015,DBCORP,true
Apr_1_2015,DBCORP,false
Mar_31_2015,DBCORP,false
Mar_30_2015,DBCORP,false
Mar_27_2015,DBCORP,false
