Jun_23_2015,GILLETTE,false
Jun_22_2015,GILLETTE,false
Jun_19_2015,GILLETTE,false
Jun_18_2015,GILLETTE,true
Jun_17_2015,GILLETTE,false
Jun_16_2015,GILLETTE,false
Jun_15_2015,GILLETTE,false
Jun_12_2015,GILLETTE,false
Jun_11_2015,GILLETTE,true
Jun_10_2015,GILLETTE,true
Jun_9_2015,GILLETTE,false
Jun_8_2015,GILLETTE,true
Jun_5_2015,GILLETTE,false
Jun_4_2015,GILLETTE,true
Jun_3_2015,GILLETTE,true
Jun_2_2015,GILLETTE,true
Jun_1_2015,GILLETTE,true
May_29_2015,GILLETTE,false
May_28_2015,GILLETTE,true
May_27_2015,GILLETTE,true
May_26_2015,GILLETTE,true
May_25_2015,GILLETTE,false
May_22_2015,GILLETTE,true
May_21_2015,GILLETTE,true
May_20_2015,GILLETTE,false
May_19_2015,GILLETTE,true
May_18_2015,GILLETTE,true
May_15_2015,GILLETTE,false
May_14_2015,GILLETTE,true
May_13_2015,GILLETTE,true
May_12_2015,GILLETTE,false
May_11_2015,GILLETTE,false
May_8_2015,GILLETTE,false
May_7_2015,GILLETTE,false
May_6_2015,GILLETTE,true
May_5_2015,GILLETTE,true
May_4_2015,GILLETTE,false
Apr_30_2015,GILLETTE,false
Apr_29_2015,GILLETTE,false
Apr_28_2015,GILLETTE,true
Apr_27_2015,GILLETTE,true
Apr_24_2015,GILLETTE,true
Apr_23_2015,GILLETTE,false
Apr_22_2015,GILLETTE,true
Apr_21_2015,GILLETTE,true
Apr_20_2015,GILLETTE,true
Apr_17_2015,GILLETTE,true
Apr_16_2015,GILLETTE,true
Apr_15_2015,GILLETTE,true
Apr_13_2015,GILLETTE,false
Apr_10_2015,GILLETTE,true
Apr_9_2015,GILLETTE,false
Apr_8_2015,GILLETTE,true
Apr_7_2015,GILLETTE,true
Apr_6_2015,GILLETTE,true
Apr_1_2015,GILLETTE,true
Mar_31_2015,GILLETTE,true
Mar_30_2015,GILLETTE,false
Mar_27_2015,GILLETTE,false
