Jun_23_2015,SSLT,true
Jun_22_2015,SSLT,false
Jun_19_2015,SSLT,false
Jun_18_2015,SSLT,true
Jun_17_2015,SSLT,true
Jun_16_2015,SSLT,true
Jun_15_2015,SSLT,false
Jun_12_2015,SSLT,true
Jun_11_2015,SSLT,false
Jun_10_2015,SSLT,true
Jun_9_2015,SSLT,true
Jun_8_2015,SSLT,true
Jun_5_2015,SSLT,false
Jun_4_2015,SSLT,true
Jun_3_2015,SSLT,true
Jun_2_2015,SSLT,true
Jun_1_2015,SSLT,true
May_29_2015,SSLT,true
May_28_2015,SSLT,true
May_27_2015,SSLT,true
May_26_2015,SSLT,true
May_25_2015,SSLT,true
May_22_2015,SSLT,false
May_21_2015,SSLT,true
May_20_2015,SSLT,false
May_19_2015,SSLT,true
May_18_2015,SSLT,true
May_15_2015,SSLT,true
May_14_2015,SSLT,false
May_13_2015,SSLT,false
May_12_2015,SSLT,true
May_11_2015,SSLT,false
May_8_2015,SSLT,true
May_7_2015,SSLT,false
May_6_2015,SSLT,false
May_5_2015,SSLT,true
May_4_2015,SSLT,false
Apr_30_2015,SSLT,false
Apr_29_2015,SSLT,true
Apr_28_2015,SSLT,true
Apr_27_2015,SSLT,true
Apr_24_2015,SSLT,true
Apr_23_2015,SSLT,true
Apr_22_2015,SSLT,false
Apr_21_2015,SSLT,true
Apr_20_2015,SSLT,false
Apr_17_2015,SSLT,true
Apr_16_2015,SSLT,true
Apr_15_2015,SSLT,true
Apr_13_2015,SSLT,false
Apr_10_2015,SSLT,true
Apr_9_2015,SSLT,false
Apr_8_2015,SSLT,true
Apr_7_2015,SSLT,false
Apr_6_2015,SSLT,true
Apr_1_2015,SSLT,true
Mar_31_2015,SSLT,true
Mar_30_2015,SSLT,true
Mar_27_2015,SSLT,true
