Jun_23_2015,ABGSHIP,true
Jun_22_2015,ABGSHIP,true
Jun_19_2015,ABGSHIP,false
Jun_18_2015,ABGSHIP,true
Jun_17_2015,ABGSHIP,false
Jun_16_2015,ABGSHIP,true
Jun_15_2015,ABGSHIP,true
Jun_12_2015,ABGSHIP,true
Jun_11_2015,ABGSHIP,true
Jun_10_2015,ABGSHIP,false
Jun_9_2015,ABGSHIP,true
Jun_8_2015,ABGSHIP,true
Jun_5_2015,ABGSHIP,true
Jun_4_2015,ABGSHIP,true
Jun_3_2015,ABGSHIP,true
Jun_2_2015,ABGSHIP,false
Jun_1_2015,ABGSHIP,false
May_29_2015,ABGSHIP,false
May_28_2015,ABGSHIP,true
May_27_2015,ABGSHIP,false
May_26_2015,ABGSHIP,true
May_25_2015,ABGSHIP,true
May_22_2015,ABGSHIP,true
May_21_2015,ABGSHIP,true
May_20_2015,ABGSHIP,true
May_19_2015,ABGSHIP,true
May_18_2015,ABGSHIP,true
May_15_2015,ABGSHIP,true
May_14_2015,ABGSHIP,false
May_13_2015,ABGSHIP,true
May_12_2015,ABGSHIP,true
May_11_2015,ABGSHIP,false
May_8_2015,ABGSHIP,false
May_7_2015,ABGSHIP,true
May_6_2015,ABGSHIP,true
May_5_2015,ABGSHIP,true
May_4_2015,ABGSHIP,false
Apr_30_2015,ABGSHIP,false
Apr_29_2015,ABGSHIP,true
Apr_28_2015,ABGSHIP,true
Apr_27_2015,ABGSHIP,true
Apr_24_2015,ABGSHIP,true
Apr_23_2015,ABGSHIP,false
Apr_22_2015,ABGSHIP,false
Apr_21_2015,ABGSHIP,true
Apr_20_2015,ABGSHIP,true
Apr_17_2015,ABGSHIP,true
Apr_16_2015,ABGSHIP,false
Apr_15_2015,ABGSHIP,false
Apr_13_2015,ABGSHIP,false
Apr_10_2015,ABGSHIP,false
Apr_9_2015,ABGSHIP,false
Apr_8_2015,ABGSHIP,true
Apr_7_2015,ABGSHIP,true
Apr_6_2015,ABGSHIP,true
Apr_1_2015,ABGSHIP,false
Mar_31_2015,ABGSHIP,true
Mar_30_2015,ABGSHIP,true
Mar_27_2015,ABGSHIP,false
