Jun_23_2015,CAIRN,false
Jun_22_2015,CAIRN,true
Jun_19_2015,CAIRN,false
Jun_18_2015,CAIRN,false
Jun_17_2015,CAIRN,false
Jun_16_2015,CAIRN,false
Jun_15_2015,CAIRN,false
Jun_12_2015,CAIRN,true
Jun_11_2015,CAIRN,false
Jun_10_2015,CAIRN,true
Jun_9_2015,CAIRN,false
Jun_8_2015,CAIRN,true
Jun_5_2015,CAIRN,true
Jun_4_2015,CAIRN,false
Jun_3_2015,CAIRN,false
Jun_2_2015,CAIRN,false
Jun_1_2015,CAIRN,false
May_29_2015,CAIRN,true
May_28_2015,CAIRN,true
May_27_2015,CAIRN,true
May_26_2015,CAIRN,true
May_25_2015,CAIRN,true
May_22_2015,CAIRN,false
May_21_2015,CAIRN,true
May_20_2015,CAIRN,false
May_19_2015,CAIRN,false
May_18_2015,CAIRN,false
May_15_2015,CAIRN,true
May_14_2015,CAIRN,true
May_13_2015,CAIRN,true
May_12_2015,CAIRN,true
May_11_2015,CAIRN,false
May_8_2015,CAIRN,true
May_7_2015,CAIRN,true
May_6_2015,CAIRN,true
May_5_2015,CAIRN,true
May_4_2015,CAIRN,true
Apr_30_2015,CAIRN,false
Apr_29_2015,CAIRN,true
Apr_28_2015,CAIRN,true
Apr_27_2015,CAIRN,true
Apr_24_2015,CAIRN,false
Apr_23_2015,CAIRN,true
Apr_22_2015,CAIRN,false
Apr_21_2015,CAIRN,true
Apr_20_2015,CAIRN,true
Apr_17_2015,CAIRN,true
Apr_16_2015,CAIRN,false
Apr_15_2015,CAIRN,true
Apr_13_2015,CAIRN,false
Apr_10_2015,CAIRN,true
Apr_9_2015,CAIRN,true
Apr_8_2015,CAIRN,true
Apr_7_2015,CAIRN,false
Apr_6_2015,CAIRN,false
Apr_1_2015,CAIRN,true
Mar_31_2015,CAIRN,true
Mar_30_2015,CAIRN,true
Mar_27_2015,CAIRN,true
