Jun_23_2015,RCOM,false
Jun_22_2015,RCOM,true
Jun_19_2015,RCOM,false
Jun_18_2015,RCOM,true
Jun_17_2015,RCOM,true
Jun_16_2015,RCOM,false
Jun_15_2015,RCOM,true
Jun_12_2015,RCOM,true
Jun_11_2015,RCOM,false
Jun_10_2015,RCOM,true
Jun_9_2015,RCOM,true
Jun_8_2015,RCOM,false
Jun_5_2015,RCOM,true
Jun_4_2015,RCOM,false
Jun_3_2015,RCOM,true
Jun_2_2015,RCOM,true
Jun_1_2015,RCOM,false
May_29_2015,RCOM,true
May_28_2015,RCOM,false
May_27_2015,RCOM,true
May_26_2015,RCOM,true
May_25_2015,RCOM,true
May_22_2015,RCOM,true
May_21_2015,RCOM,false
May_20_2015,RCOM,false
May_19_2015,RCOM,true
May_18_2015,RCOM,true
May_15_2015,RCOM,true
May_14_2015,RCOM,false
May_13_2015,RCOM,true
May_12_2015,RCOM,true
May_11_2015,RCOM,true
May_8_2015,RCOM,true
May_7_2015,RCOM,false
May_6_2015,RCOM,true
May_5_2015,RCOM,false
May_4_2015,RCOM,true
Apr_30_2015,RCOM,true
Apr_29_2015,RCOM,true
Apr_28_2015,RCOM,true
Apr_27_2015,RCOM,true
Apr_24_2015,RCOM,true
Apr_23_2015,RCOM,true
Apr_22_2015,RCOM,true
Apr_21_2015,RCOM,false
Apr_20_2015,RCOM,true
Apr_17_2015,RCOM,true
Apr_16_2015,RCOM,true
Apr_15_2015,RCOM,true
Apr_13_2015,RCOM,false
Apr_10_2015,RCOM,true
Apr_9_2015,RCOM,true
Apr_8_2015,RCOM,true
Apr_7_2015,RCOM,true
Apr_6_2015,RCOM,true
Apr_1_2015,RCOM,true
Mar_31_2015,RCOM,false
Mar_30_2015,RCOM,true
Mar_27_2015,RCOM,false
