Jun_23_2015,BASF,false
Jun_22_2015,BASF,false
Jun_19_2015,BASF,false
Jun_18_2015,BASF,false
Jun_17_2015,BASF,true
Jun_16_2015,BASF,false
Jun_15_2015,BASF,false
Jun_12_2015,BASF,true
Jun_11_2015,BASF,false
Jun_10_2015,BASF,true
Jun_9_2015,BASF,true
Jun_8_2015,BASF,true
Jun_5_2015,BASF,true
Jun_4_2015,BASF,true
Jun_3_2015,BASF,true
Jun_2_2015,BASF,false
Jun_1_2015,BASF,false
May_29_2015,BASF,true
May_28_2015,BASF,true
May_27_2015,BASF,true
May_26_2015,BASF,false
May_25_2015,BASF,true
May_22_2015,BASF,true
May_21_2015,BASF,true
May_20_2015,BASF,true
May_19_2015,BASF,true
May_18_2015,BASF,true
May_15_2015,BASF,true
May_14_2015,BASF,true
May_13_2015,BASF,true
May_12_2015,BASF,true
May_11_2015,BASF,false
May_8_2015,BASF,false
May_7_2015,BASF,true
May_6_2015,BASF,true
May_5_2015,BASF,false
May_4_2015,BASF,true
Apr_30_2015,BASF,true
Apr_29_2015,BASF,true
Apr_28_2015,BASF,true
Apr_27_2015,BASF,false
Apr_24_2015,BASF,true
Apr_23_2015,BASF,false
Apr_22_2015,BASF,false
Apr_21_2015,BASF,false
Apr_20_2015,BASF,true
Apr_17_2015,BASF,true
Apr_16_2015,BASF,true
Apr_15_2015,BASF,true
Apr_13_2015,BASF,true
Apr_10_2015,BASF,true
Apr_9_2015,BASF,true
Apr_8_2015,BASF,true
Apr_7_2015,BASF,false
Apr_6_2015,BASF,false
Apr_1_2015,BASF,true
Mar_31_2015,BASF,true
Mar_30_2015,BASF,false
Mar_27_2015,BASF,false
